118.24339686391097,208.39192995943029,-20.77548916036586,190.60894664801685,121.75690912601587,-227.32546240396007
115.54554039944526,212.25408571785738,-16.172655992675796,170.8025482447829,130.90336676255146,-203.7289230021667
101.83112227548486,214.6701372575668,-4.3437611735967545,151.02607053698478,152.19402574630232,-179.43990246136494
79.32242430121138,220.19349960875252,13.627030889120896,118.82019303499021,164.24024671440043,-175.81980598055546
66.43168789130888,226.93465047239462,30.98227284981687,86.08514293836413,174.18590880130625,-179.95219287444058
68.07698237205827,230.40261405223353,25.916446789371157,82.81621983542593,193.22544193696405,-187.93415761130464
60.50487053046909,236.90048439875557,11.959087123132404,75.2119877365888,221.3237403958605,-199.8486134832647
45.80119978086849,247.50130589728252,-6.893888641301685,68.26729016932283,251.68308974208367,-212.94155389999602
34.50500801827813,252.76542331369563,-14.88698327869903,71.70794163774242,258.3803921541763,-216.37359973497166
37.4336625709629,254.38384288414915,-4.183889284299604,88.16304747941025,264.85671305843346,-220.34967706829627
50.861278173589845,258.0463951160683,21.984899760095498,113.55107788534525,263.3909630248747,-213.69316022677975
74.47236925020354,260.89065171338297,52.779451456349705,139.62342944423176,257.9139685186793,-197.93312746607404
108.08707373776801,259.5665882795547,55.55870588626959,144.3335580890559,246.23103635414927,-174.08802610784076
147.32236429730546,250.94537590882982,42.56659231298345,142.38545828580794,226.2668474313692,-143.68493513146936
183.42511163491503,234.1654073788629,20.17040961761745,137.12374737450756,199.6311653570003,-113.37146229676631
208.66549999308953,213.09268260682288,-9.315383215999011,126.32167064464451,169.83196257613992,-89.43565388210533
208.00513808264168,216.66792745448427,-30.425660523045245,112.0174136506863,161.87551988611932,-87.34146783060713
214.04575222170098,230.01270077608612,-29.793861316665126,98.96218564584672,149.15225020211003,-91.87647649747755
230.72935684086764,247.92905113355602,-8.108323923305718,89.8162071808664,129.20335838689218,-104.05432908861113
259.60171424136524,263.15147658760617,24.640096709090898,84.61453690641235,104.55257744371679,-126.35224187621006
283.22906909450455,265.7630687901102,42.35065851858633,81.69056198223302,80.71702708521912,-157.14479562554752
278.76320416779583,260.3896275825306,42.013848407020575,71.77888869708889,73.16454157117427,-164.92639699725436
261.93230653873616,263.1333041546696,33.599938158646125,53.96344715097547,60.970692185787556,-162.9687733991267
236.60333077978066,271.1376963028101,11.79690746352462,35.15335300179924,39.04374748119558,-159.3412987385945
220.47066626198125,282.47202864857877,-20.857131589819062,24.085613105854218,7.40698805467419,-153.90797651541908
221.58518169254734,288.2713633352163,-57.398241126292184,23.898254094841608,-25.989783514600454,-147.8513073814614
226.6131066125033,284.16107320950556,-90.81933729524911,31.56744300249651,-28.240648519103416,-144.22151463027063
243.15494132941157,274.69796666694987,-113.31310784511908,41.54127200899458,-18.611579123634936,-135.35151949491456
265.1892234260678,256.0386763893998,-122.88474426324963,47.87080051089835,2.0914869347951655,-125.50790089572854
287.3935354380433,227.26591825786804,-112.93067813881353,47.336343350653536,34.53607084124601,-120.92390736052978
298.655610254038,201.86958683273585,-93.71293026135686,43.23836896186443,73.90025235763962,-126.80416842645884
301.2740182318926,195.4610565360996,-70.78084532081903,34.22750076770856,90.99903693967595,-131.76662960940916
309.25426854059197,184.53363566582783,-52.26351887334452,22.38762648011127,95.72681714782011,-122.81897154651486
324.7411406725617,166.99297972089715,-39.30139534187919,12.886063650286204,99.13174913968021,-120.91576302379417
347.2021338727686,147.17145496082037,-29.264752882405986,8.214779032632686,98.60060102259571,-114.1226354081296
363.7099784720166,138.20195532918103,-19.401630157604707,7.719315481684231,94.24886971490076,-99.1550860216042
362.32958667196397,133.64581181932184,-19.771598858462163,7.157643273762123,89.30223585913895,-94.71242984096929
356.5690168623099,120.0998884019706,-32.131729897495575,4.049238612749756,81.35406753866934,-99.0932424848378
346.8776228913524,97.4947821744699,-54.07255771457393,-1.4520748730217015,78.20756442173378,-100.05485034334899
333.5047305304529,66.16441860396165,-85.59841967364204,-9.32893843580227,74.03565176090338,-108.2427347172902
322.1208858916993,39.30254958767926,-124.28995432889289,-18.953345015737973,66.38144116649025,-125.69706673887151
318.7261797451164,30.408818548335866,-137.8002011091231,-20.038628568443528,63.238600022428564,-140.1547897526587
318.9203979521022,20.452006946548792,-143.47007599343232,-9.559382392566194,61.92808666556083,-144.25834211187723
323.68086509801213,1.2198674260891529,-146.9814220625815,11.795521785794032,58.11526310783571,-158.05333829159213
336.9592063685165,-25.313802110622426,-139.22892771604705,38.62896979312696,55.24449137614577,-182.05741062699855
361.18470287135153,-55.44643955637795,-116.34283376690345,58.88474715590409,56.72664837919793,-216.05904814462056
388.15188853210475,-79.78765996958576,-82.46000468685476,66.78275191252412,65.5853027877724,-255.30690363567794
-45.345359420527444,63.994151124847505,82.48326186379136,-291.90644578337526,-270.4535840769333,-266.3341498992555
-11.827762793809823,56.08356838943733,107.21191761787578,-323.73396417828184,-42.47996839150635,325.0433035525662
13.328346581154324,46.28154683990864,134.199458403278,-346.1216325715504,-43.20734652638761,336.3849106425987
28.26674751376082,36.45259156316235,138.29017308233836,-341.69141966527496,-54.707765975408016,363.902123576104
35.92027156573248,28.126512783307138,149.0017433051895,-329.9342790737738,-316.1723942154756,-48.80425766403379
40.173211664038185,22.898733694029506,166.2451510818456,-310.7699548430405,-330.82309083708935,-51.208019103670495
44.79372627333359,16.422906136002165,189.9422048130602,-284.12928241366745,-328.8697654680974,-48.49133848957766
59.77277600027421,7.938154448412195,216.6276059363482,-253.8036928383617,-323.2856985371796,-42.64833766557826
83.46159966557008,7.929259965156266,243.15153342729323,-223.33676569622594,-317.6280954524271,-34.551259202876665
109.638605240293,21.238193566707327,269.5214151264761,-192.7364046689155,-312.6818863154125,-24.840071547199624
132.96382792206595,45.181020948408054,295.7412739388252,-162.0074089115532,-308.47465445619656,-13.976373749722352
151.10336698366336,73.13617708346335,321.1028799985388,-130.57710537417975,-304.8644806970691,-2.2907641082183257
164.94426572505742,98.80149438968444,341.4306174018872,-95.76610264414455,-301.7011471299984,9.980686288743788
177.70400481218758,119.18472333294015,353.4628633635919,-57.28501617403018,-302.10020280324477,15.688551632960186
189.58974086210648,134.60036510264771,357.47579448340815,-17.156039947872205,-311.65026221440934,18.34055017575257
187.05164234381638,129.13063695626414,353.72739597620864,23.006626679618883,-323.391709840174,25.92791827866617
172.26530925998802,129.48755929346672,343.32578985260955,61.34416960356609,-334.03288053174657,38.014912472187824
150.79033274423605,143.58889101164556,337.6718832606555,66.82790478281919,-342.92806633330895,53.62188161204912
128.97070933478918,167.54530116636508,325.42199335705686,62.07544462374188,-350.2629914439431,71.8344144443885
117.64098413028036,192.805135870126,306.27384191610645,55.424925477250525,-356.371957757107,91.93081863253522
120.6564660990727,211.77570454493667,299.5838845739666,55.35325458837846,-361.2690595879874,113.41942959719083
134.15653825064675,222.18713058288026,288.7104877116093,61.2053440054658,-364.49941903631907,136.03977134532624
150.7911172640723,226.37448649093906,270.0183282969328,73.21127608247201,199.71453096091577,-333.10119837699176
164.28248430553253,229.02859643357996,246.85150332847766,93.60452119813846,24.23878926979727,-6.01257384356819
173.24929708658894,235.32988468035597,241.11083498421223,105.18785975165032,-1.6225817413460346,24.195623904593194
179.20824605018018,247.11102036722124,234.31772564463205,100.95492357413968,-33.62379373331197,40.15091480862107
184.36513507032743,263.06485454237674,218.41782459526274,92.80098699070825,-37.312418067090846,36.19241845950615
183.7011459969137,263.64513168190985,202.68867698156757,89.30362289203137,-51.098888118932166,29.741199611741695
177.08721106305254,252.29178427682712,199.3453835672094,92.686939883881,-57.58297578701456,30.190489701550888
166.2377234495224,231.9962402355399,188.9567199182431,101.96651444285045,-65.60045553713661,23.15254642018789
152.0244774924189,202.33956781124968,171.67083171776915,118.33174922681945,-83.72206363029775,15.359612588708504
136.91617421377248,165.55743811537926,149.47084266612086,141.28119928185188,-92.6445317802554,35.73425480033105
117.36744491025304,139.0065636552152,140.83486474604388,151.90671149257776,-84.26543314392019,59.01263485934207
88.43652190805264,163.9655274563725,136.32337738231004,159.91311849319575,-79.92581089236617,66.20095913003126
76.02844506093659,202.33923882863536,126.9995810452018,176.54263691505952,-71.47206881932689,82.40147877608423
67.80169469571048,241.88260837611114,112.90977580885429,201.82109544173366,-59.26415164352063,107.76579039208171
61.13516571190513,281.6004964044404,94.39341923931451,235.2862229130276,-43.60754660864042,142.0530247155781
58.379695938254756,294.45812717246895,73.26609092879244,269.67062450768594,-27.447363438232767,178.8770855797755
55.16100414425265,296.67856531287345,55.81890677533933,292.9764694180473,-23.18014205971105,175.90864926447608
54.90855647086187,297.19833015238044,55.13085717868638,293.2010124419574,-8.577868826221817,172.68724487527817
54.609645380645915,299.13124212547353,53.66708196831551,294.5806766466989,14.360184433228747,181.47742983029562
54.50647179783087,309.84646763541997,50.62871896469344,295.96292003058653,34.057192372640664,208.88680078499655
55.44155564621024,330.40234365251,41.0021486997432,292.0976837856922,38.449961477990755,214.465272372668
62.2398959663493,356.79405530652053,22.694032608395315,284.2651349929647,41.93556965420246,202.30524251772005
